47905.0285 52423.2169 40038.0985 31621.3236 -1578.7425 -762.3754 24787.1882 21556.3196 19917.5830 21959.8968 -984.7861 -892.9697 4.3337
48751.3332 52423.2169 40038.0985 30514.2710 -1578.7425 -762.3754 24787.1882 19884.3070 19917.5830 21959.8968 -991.8989 -892.9697 4.9620
51974.9521 49852.8934 40953.7946 30514.2710 -1578.7425 -817.2282 24787.1882 19884.3070 19917.5830 21959.8968 -991.8989 -892.9697 4.7173
51974.9521 49852.8934 40953.7946 30514.2710 -1578.7425 -817.2282 24787.1882 19884.3070 19917.5830 21959.8968 -991.8989 -892.9697 4.7173
51974.9521 49852.8934 39814.0346 30111.6885 -1578.7425 -823.2865 24787.1882 19884.3070 19917.5830 23436.9045 -991.8989 -892.9697 7.4090
51982.6722 49852.8934 39814.0346 30111.6885 -1578.7425 -823.2865 24787.1882 21205.4515 17589.6847 23436.9045 -936.4346 -892.9697 7.3494
51982.6722 49852.8934 39814.0346 30111.6885 -1578.7425 -823.2865 24787.1882 21205.4515 17589.6847 23436.9045 -936.4346 -892.9697 7.3494
50345.1049 49852.8934 39814.0346 30111.6885 -1651.9293 -823.2865 24787.1882 20066.8988 17589.6847 23436.9045 -936.4346 -892.9697 7.4706
50345.1049 46034.6868 39814.0346 32149.1169 -1699.9732 -823.2865 24787.1882 20066.8988 17589.6847 23436.9045 -912.5448 -892.9697 8.1200
53000.3525 46034.6868 37177.8199 31516.8257 -1699.9732 -823.2865 24787.1882 20066.8988 17589.6847 22343.2733 -912.5448 -892.9697 5.9593
53000.3525 46034.6868 37177.8199 31516.8257 -1699.9732 -823.2865 24787.1882 20066.8988 17589.6847 22343.2733 -912.5448 -892.9697 5.9593
53000.3525 46034.6868 37177.8199 31516.8257 -1699.9732 -823.2865 24787.1882 20066.8988 17589.6847 22343.2733 -912.5448 -892.9697 5.9593
53000.3525 46034.6868 37177.8199 31516.8257 -1699.9732 -823.2865 24787.1882 20066.8988 17589.6847 22343.2733 -912.5448 -892.9697 5.9593
33495.6093 32879.4457 31999.8741 45512.9362 -1826.8898 814.3507 20147.0522 20947.2978 22877.0126 24127.5005 -1320.4332 533.0991 6.0102
33495.6093 32879.4457 31999.8741 45512.9362 -1826.8898 814.3507 20147.0522 20947.2978 22877.0126 24127.5005 -1320.4332 533.0991 6.0102
33495.6093 32879.4457 31999.8741 45512.9362 -1826.8898 814.3507 20147.0522 20947.2978 22877.0126 24127.5005 -1320.4332 533.0991 6.0102
33495.6093 32879.4457 31999.8741 45512.9362 -1826.8898 814.3507 20147.0522 20947.2978 22877.0126 24127.5005 -1320.4332 533.0991 6.0102
32407.3894 32879.4457 31999.8741 45512.9362 -1826.8898 814.3507 19035.1851 20305.5145 22877.0126 24127.5005 -1320.4332 524.9565 5.9291
49387.4211 52423.2169 40038.0985 31424.0700 -1394.2427 -762.3754 22997.3720 16236.1349 19917.5830 20710.5496 -759.6074 -730.6709 5.4657
49387.4211 52423.2169 40038.0985 31424.0700 -1394.2427 -762.3754 22997.3720 16236.1349 19917.5830 20710.5496 -759.6074 -730.6709 5.4657
49387.4211 52423.2169 40038.0985 31424.0700 -1394.2427 -762.3754 22997.3720 16236.1349 19917.5830 20710.5496 -759.6074 -730.6709 5.4657
34131.5907 35281.8716 53435.1101 35315.1265 -1421.8529 -1159.5314 23229.6441 23701.3693 24315.5329 20665.2205 -672.9805 -1057.0961 5.8006
34131.5907 35281.8716 53435.1101 35315.1265 -1421.8529 -1159.5314 23229.6441 23701.3693 24315.5329 20665.2205 -672.9805 -1057.0961 5.8006
34131.5907 35281.8716 53435.1101 35315.1265 -1421.8529 -1159.5314 23229.6441 23701.3693 24315.5329 20665.2205 -672.9805 -1057.0961 5.8006
34131.5907 35281.8716 53435.1101 35315.1265 -1421.8529 -1159.5314 23229.6441 23701.3693 24315.5329 20665.2205 -672.9805 -1057.0961 5.8006
34131.5907 35281.8716 53435.1101 35315.1265 -1421.8529 -1159.5314 23229.6441 23701.3693 24315.5329 20665.2205 -672.9805 -1057.0961 5.8006
34131.5907 35281.8716 53435.1101 35315.1265 -1421.8529 -1159.5314 23229.6441 23701.3693 24315.5329 20665.2205 -672.9805 -1057.0961 5.8006
34131.5907 35281.8716 53435.1101 35315.1265 -1421.8529 -1159.5314 23229.6441 23701.3693 24315.5329 20665.2205 -672.9805 -1057.0961 5.8006
34131.5907 35281.8716 53435.1101 35315.1265 -1421.8529 -1159.5314 23229.6441 23701.3693 24315.5329 20665.2205 -672.9805 -1057.0961 5.8006
34131.5907 35281.8716 53435.1101 35315.1265 -1421.8529 -1159.5314 23229.6441 23701.3693 24315.5329 20665.2205 -672.9805 -1057.0961 5.8006
34131.5907 35281.8716 53435.1101 35315.1265 -1421.8529 -1159.5314 23229.6441 23701.3693 24315.5329 20665.2205 -672.9805 -1057.0961 5.8006
34131.5907 35281.8716 53435.1101 35315.1265 -1421.8529 -1159.5314 23229.6441 23701.3693 24315.5329 20665.2205 -672.9805 -1057.0961 5.8006
34131.5907 35281.8716 53435.1101 35315.1265 -1421.8529 -1159.5314 23229.6441 23701.3693 24315.5329 20665.2205 -672.9805 -1057.0961 5.8006
34131.5907 35281.8716 53435.1101 35315.1265 -1421.8529 -1159.5314 23158.6663 23701.3693 24315.5329 20909.6596 -755.2235 -1024.1627 5.8103
34131.5907 35281.8716 53435.1101 35315.1265 -1421.8529 -1159.5314 23158.6663 23701.3693 24315.5329 20909.6596 -755.2235 -1024.1627 5.8103
34131.5907 35281.8716 53435.1101 35315.1265 -1421.8529 -1159.5314 23158.6663 23701.3693 24315.5329 20909.6596 -755.2235 -1024.1627 5.8103
34131.5907 35281.8716 53435.1101 35315.1265 -1421.8529 -1159.5314 23158.6663 23701.3693 24315.5329 20909.6596 -755.2235 -1024.1627 5.8103
47485.6163 34129.0388 35610.3083 55382.9393 -380.6098 -480.5651 17609.4389 21025.3589 22220.4794 21132.1706 -231.6958 -300.1361 5.8096
38691.2987 34278.6965 33372.3626 34741.4234 -2084.6185 -1278.1523 22796.2689 20850.8976 19705.0723 21438.7478 -1108.0184 -430.2135 4.7975
38691.2987 34278.6965 33372.3626 34741.4234 -2084.6185 -1278.1523 22796.2689 20850.8976 19705.0723 21438.7478 -1108.0184 -430.2135 4.7975
38691.2987 34278.6965 33372.3626 34741.4234 -2084.6185 -1278.1523 22796.2689 20850.8976 19705.0723 21438.7478 -1108.0184 -430.2135 4.7975
38691.2987 34278.6965 33372.3626 34741.4234 -2084.6185 -1278.1523 22796.2689 20850.8976 19705.0723 21438.7478 -1108.0184 -430.2135 4.7975
38691.2987 34278.6965 33372.3626 34741.4234 -2084.6185 -1278.1523 22796.2689 20850.8976 19705.0723 21438.7478 -1108.0184 -430.2135 4.7975
38691.2987 34278.6965 33372.3626 34741.4234 -2084.6185 -1278.1523 22796.2689 20850.8976 19705.0723 21438.7478 -1108.0184 -430.2135 4.7975
38691.2987 36942.5196 34286.2743 34741.4234 -2084.6185 -1278.1523 22796.2689 20850.8976 19839.7626 21438.7478 -1108.0184 -438.5545 4.6672
38691.2987 36942.5196 34286.2743 34741.4234 -2084.6185 -1278.1523 22796.2689 20850.8976 19839.7626 21438.7478 -1108.0184 -438.5545 4.6672
38177.3838 36942.5196 34286.2743 34741.4234 -2043.0980 -1278.1523 22796.2689 22316.9773 19839.7626 21438.7478 -1061.3589 -438.5545 4.8533
38177.3838 36942.5196 34286.2743 34741.4234 -2043.0980 -1278.1523 22796.2689 22316.9773 19839.7626 21438.7478 -1061.3589 -438.5545 4.8533
38177.3838 36942.5196 34286.2743 34741.4234 -2043.0980 -1278.1523 22796.2689 22316.9773 19839.7626 21438.7478 -1061.3589 -438.5545 4.8533
38177.3838 36942.5196 34286.2743 34741.4234 -2043.0980 -1278.1523 22796.2689 22316.9773 19839.7626 21438.7478 -1061.3589 -438.5545 4.8533
38177.3838 36942.5196 34286.2743 34741.4234 -2043.0980 -1278.1523 22796.2689 22316.9773 19839.7626 21438.7478 -1061.3589 -438.5545 4.8533
38177.3838 36942.5196 34286.2743 34741.4234 -2043.0980 -1278.1523 22796.2689 22316.9773 19839.7626 21438.7478 -1061.3589 -438.5545 4.8533
38177.3838 36942.5196 34286.2743 34741.4234 -2043.0980 -1278.1523 22796.2689 22316.9773 19839.7626 21438.7478 -1061.3589 -438.5545 4.8533
38177.3838 37613.8851 34286.2743 33756.8328 -2043.0980 -1278.1523 22796.2689 23374.4050 19839.7626 21438.7478 -1131.2719 -438.5545 5.0089
38177.3838 37613.8851 34286.2743 33756.8328 -2043.0980 -1278.1523 22796.2689 23374.4050 19839.7626 21438.7478 -1131.2719 -438.5545 5.0089
38177.3838 37613.8851 34286.2743 33756.8328 -2043.0980 -1278.1523 22796.2689 23374.4050 19839.7626 21438.7478 -1131.2719 -438.5545 5.0089
38177.3838 37613.8851 34286.2743 33756.8328 -2043.0980 -1278.1523 22796.2689 23374.4050 19839.7626 21438.7478 -1131.2719 -438.5545 5.0089
38177.3838 37613.8851 34286.2743 33756.8328 -2043.0980 -1278.1523 22796.2689 23374.4050 19839.7626 21438.7478 -1131.2719 -438.5545 5.0089
39883.4271 37613.8851 32221.5416 33756.8328 -2043.0980 -1290.3054 22796.2689 23915.7568 19839.7626 21438.7478 -1131.2719 -438.5545 5.9385
39883.4271 37613.8851 32221.5416 33756.8328 -2043.0980 -1290.3054 22796.2689 23915.7568 19839.7626 21438.7478 -1131.2719 -438.5545 5.9385
49387.4211 52423.2169 40038.0985 31621.3236 -1394.2427 -762.3754 24787.1882 21556.3196 19917.5830 20710.5496 -759.6074 -892.9697 4.9633
49387.4211 52423.2169 40038.0985 31621.3236 -1394.2427 -762.3754 24787.1882 21556.3196 19917.5830 20710.5496 -759.6074 -892.9697 4.9633
49387.4211 52423.2169 40038.0985 31621.3236 -1394.2427 -762.3754 24787.1882 21556.3196 19917.5830 20710.5496 -759.6074 -892.9697 4.9633
49387.4211 52423.2169 40038.0985 31621.3236 -1394.2427 -762.3754 24787.1882 21556.3196 19917.5830 20710.5496 -759.6074 -892.9697 4.9633
49387.4211 52423.2169 40038.0985 31621.3236 -1394.2427 -762.3754 24787.1882 21556.3196 19917.5830 20710.5496 -759.6074 -892.9697 4.9633
49387.4211 52423.2169 40038.0985 31621.3236 -1394.2427 -762.3754 24787.1882 21556.3196 19917.5830 20710.5496 -759.6074 -892.9697 4.9633
26360.3430 35965.3372 35607.0600 37510.3680 -1498.6400 1038.5058 19942.7052 20740.5041 21336.5871 22166.7861 -697.8933 -798.0287 5.9864
26360.3430 35965.3372 35607.0600 37510.3680 -1498.6400 1038.5058 19942.7052 20740.5041 21336.5871 22166.7861 -697.8933 -798.0287 5.9864
26360.3430 35965.3372 35607.0600 37510.3680 -1548.8485 1038.5058 19942.7052 20579.3269 21336.5871 22166.7861 -716.3462 -823.4727 6.0710
33572.2190 39787.2402 32735.9304 35667.3028 -1280.1576 -868.6066 22366.3485 24937.3540 20336.6177 21310.0810 -1050.0019 -872.9898 6.0517
33572.2190 39787.2402 32735.9304 35667.3028 -1280.1576 -868.6066 22366.3485 24937.3540 20336.6177 21310.0810 -1050.0019 -872.9898 6.0517
33572.2190 39787.2402 32735.9304 35667.3028 -1280.1576 -868.6066 22366.3485 24937.3540 20336.6177 21310.0810 -1050.0019 -872.9898 6.0517
33572.2190 39787.2402 32735.9304 35667.3028 -1280.1576 -868.6066 22366.3485 24937.3540 20336.6177 21310.0810 -1050.0019 -872.9898 6.0517
33572.2190 39787.2402 32735.9304 35667.3028 -1280.1576 -868.6066 22366.3485 24937.3540 20336.6177 21310.0810 -1050.0019 -872.9898 6.0517
33572.2190 39787.2402 32735.9304 35667.3028 -1280.1576 -868.6066 22366.3485 24937.3540 20336.6177 21310.0810 -1050.0019 -872.9898 6.0517
41863.2514 38223.2005 36789.5476 33475.0601 -1486.8994 -1184.3873 15987.8870 14078.3764 19977.6695 23280.2699 -678.2257 -536.8019 5.1351
41863.2514 38223.2005 36789.5476 33475.0601 -1486.8994 -1184.3873 15987.8870 14078.3764 19977.6695 23280.2699 -678.2257 -536.8019 5.1351
43569.9224 40098.8421 36789.5476 33475.0601 -1486.8994 -1184.3873 15987.8870 14078.3764 20058.6477 23280.2699 -678.2257 -514.9797 5.0719
43569.9224 40098.8421 36789.5476 33475.0601 -1486.8994 -1184.3873 15987.8870 14078.3764 20058.6477 23280.2699 -678.2257 -514.9797 5.0719
43569.9224 40098.8421 36789.5476 33475.0601 -1486.8994 -1184.3873 15987.8870 14078.3764 20058.6477 23280.2699 -678.2257 -514.9797 5.0719
43569.9224 40098.8421 36789.5476 33475.0601 -1486.8994 -1184.3873 15987.8870 14078.3764 20058.6477 23280.2699 -678.2257 -514.9797 5.0719
43569.9224 40098.8421 36789.5476 33475.0601 -1486.8994 -1184.3873 15987.8870 14078.3764 20058.6477 23280.2699 -678.2257 -514.9797 5.0719
43126.6756 36315.2894 36789.5476 33475.0601 -1586.3908 -1184.3873 15987.8870 14078.3764 18874.1457 23280.2699 -678.2257 -514.9797 5.3475
46743.9333 31247.7501 40611.0498 30929.9531 1387.3314 -1371.9145 22140.7589 21340.4907 24454.7579 20440.4662 978.4432 -277.6813 6.0017
46743.9333 31247.7501 40611.0498 30929.9531 1387.3314 -1371.9145 22140.7589 21340.4907 24454.7579 20440.4662 978.4432 -277.6813 6.0017
49387.4211 52423.2169 40038.0985 31424.0700 -1394.2427 -762.3754 22997.3720 16236.1349 19917.5830 20710.5496 -759.6074 -730.6709 5.4657
49387.4211 52423.2169 40038.0985 31424.0700 -1394.2427 -762.3754 22997.3720 16236.1349 19917.5830 20710.5496 -759.6074 -730.6709 5.4657
49387.4211 52423.2169 40038.0985 31424.0700 -1394.2427 -762.3754 22997.3720 16236.1349 19917.5830 20710.5496 -759.6074 -730.6709 5.4657
45844.7631 34129.0388 35610.3083 44880.3214 -375.9899 -518.3663 15864.0145 21025.3589 23912.1999 17443.5680 -212.6461 -239.3994 5.6826
49387.4211 41257.8689 33887.2035 31424.0700 -1444.8156 -667.3769 22997.3720 16124.4368 19917.5830 20710.5496 -759.6074 -922.9858 6.0478
49387.4211 41257.8689 33887.2035 31424.0700 -1444.8156 -667.3769 22997.3720 16124.4368 19917.5830 20710.5496 -759.6074 -922.9858 6.0478
49387.4211 41257.8689 33887.2035 31424.0700 -1444.8156 -667.3769 22997.3720 16124.4368 19917.5830 20710.5496 -759.6074 -922.9858 6.0478
27053.5141 31780.7187 31236.4947 45201.7353 1946.3783 547.6411 21665.9195 23137.7266 24989.6702 16444.1376 772.1809 446.0255 7.6610
31161.1530 37387.6736 34334.7982 50006.8296 1517.8794 -1162.7963 26979.6974 19116.7000 23813.5902 28479.9796 737.7857 -950.2150 6.9947
33440.8131 37387.6736 34334.7982 45673.3790 1517.8794 -1162.7963 26979.6974 19116.7000 23888.3057 28479.9796 737.7857 -944.2770 6.7957
33440.8131 37387.6736 34334.7982 45673.3790 1517.8794 -1162.7963 26979.6974 19116.7000 23888.3057 28479.9796 737.7857 -944.2770 6.7957
36940.0789 34129.0388 35610.3083 56612.9906 -380.6098 -485.0546 17609.4389 21025.3589 22220.4794 21132.1706 -231.6958 -340.1990 5.1282
36940.0789 34129.0388 35610.3083 56612.9906 -380.6098 -485.0546 17609.4389 21025.3589 22220.4794 21132.1706 -231.6958 -340.1990 5.1282
36940.0789 34129.0388 35610.3083 56612.9906 -380.6098 -485.0546 17609.4389 21025.3589 22220.4794 21132.1706 -231.6958 -340.1990 5.1282
36940.0789 34129.0388 35610.3083 56612.9906 -380.6098 -485.0546 17609.4389 21025.3589 22220.4794 21132.1706 -231.6958 -340.1990 5.1282
36940.0789 34129.0388 35610.3083 56612.9906 -380.6098 -485.0546 17609.4389 21025.3589 22220.4794 21132.1706 -231.6958 -340.1990 5.1282
36940.0789 34129.0388 35610.3083 56612.9906 -380.6098 -485.0546 17609.4389 21025.3589 22220.4794 21132.1706 -231.6958 -340.1990 5.1282
36940.0789 34129.0388 35610.3083 56612.9906 -380.6098 -485.0546 17609.4389 21025.3589 22220.4794 21132.1706 -231.6958 -340.1990 5.1282
36940.0789 34129.0388 35610.3083 56612.9906 -380.6098 -485.0546 17609.4389 21025.3589 22220.4794 21132.1706 -231.6958 -340.1990 5.1282
40991.0773 34129.0388 35610.3083 55255.4986 -380.6098 -485.0546 17609.4389 21025.3589 22220.4794 20959.0184 -231.6958 -336.2206 5.2666
40991.0773 34129.0388 35610.3083 55255.4986 -380.6098 -485.0546 17609.4389 21025.3589 22220.4794 20959.0184 -231.6958 -336.2206 5.2666
40991.0773 34129.0388 35610.3083 55255.4986 -380.6098 -485.0546 17609.4389 21025.3589 22220.4794 20959.0184 -231.6958 -336.2206 5.2666
40991.0773 34129.0388 35610.3083 55255.4986 -380.6098 -485.0546 17609.4389 21025.3589 22220.4794 20959.0184 -231.6958 -336.2206 5.2666
40991.0773 34129.0388 35610.3083 55255.4986 -380.6098 -485.0546 17609.4389 21025.3589 22220.4794 20959.0184 -231.6958 -336.2206 5.2666
40991.0773 34129.0388 35610.3083 55255.4986 -380.6098 -485.0546 17609.4389 21025.3589 22220.4794 20959.0184 -231.6958 -336.2206 5.2666
40991.0773 34129.0388 35610.3083 55255.4986 -380.6098 -485.0546 17609.4389 21025.3589 21570.5908 19343.4171 -237.5650 -358.8946 6.2449
38397.7749 35235.0971 35610.3083 55255.4986 -380.6098 -485.0546 17609.4389 21194.7476 21570.5908 17497.6397 -237.5650 -358.8946 6.3518
39234.5817 35235.0971 35610.3083 55255.4986 -380.6098 -491.1294 17609.4389 21194.7476 22821.2845 16082.0859 -237.5650 -358.8946 5.1530
39234.5817 35235.0971 35610.3083 55255.4986 -380.6098 -491.1294 17609.4389 21194.7476 22821.2845 16082.0859 -237.5650 -358.8946 5.1530
37593.5200 35235.0971 35610.3083 55255.4986 -380.6098 -477.5553 17609.4389 21194.7476 22821.2845 18283.2058 -193.1792 -358.8946 4.9849
37593.5200 35235.0971 35610.3083 53070.8067 -380.6098 -477.5553 17609.4389 21531.4515 22821.2845 18283.2058 -201.1718 -386.1326 4.8187
37593.5200 35235.0971 35936.0383 53070.8067 -380.6098 -455.5122 17757.1902 21531.4515 22821.2845 16986.6556 -201.1718 -386.1326 4.8700
37593.5200 35235.0971 35936.0383 53070.8067 -380.6098 -455.5122 17757.1902 21531.4515 22821.2845 16986.6556 -201.1718 -386.1326 4.8700
38454.9379 35235.0971 35936.0383 53070.8067 -380.6098 -455.5122 18384.7488 21531.4515 22821.2845 17839.1122 -201.1718 -399.9223 4.8822
38004.2886 35235.0971 35936.0383 53070.8067 -380.6098 -455.5122 18384.7488 19599.8700 25317.2494 16925.3060 -201.1718 -399.9223 6.4484
38004.2886 35235.0971 35936.0383 53070.8067 -380.6098 -455.5122 18384.7488 19599.8700 25317.2494 16925.3060 -201.1718 -399.9223 6.4484
38004.2886 35235.0971 35936.0383 53070.8067 -380.6098 -455.5122 18384.7488 19599.8700 25317.2494 16925.3060 -201.1718 -399.9223 6.4484
38004.2886 35235.0971 35936.0383 53070.8067 -380.6098 -421.5806 18384.7488 20166.7127 24706.3546 16925.3060 -201.1718 -404.5085 5.6983
38004.2886 35235.0971 35936.0383 53070.8067 -380.6098 -421.5806 18384.7488 20166.7127 24706.3546 16925.3060 -201.1718 -404.5085 5.6983
34898.6486 35235.0971 35936.0383 54524.9772 -380.6098 -421.5806 18384.7488 20211.9582 24706.3546 16925.3060 -204.8744 -404.5085 5.3927
34898.6486 35235.0971 35936.0383 54524.9772 -380.6098 -421.5806 18384.7488 20211.9582 24706.3546 16925.3060 -204.8744 -404.5085 5.3927
34898.6486 35235.0971 35936.0383 54524.9772 -380.6098 -421.5806 18384.7488 20211.9582 24706.3546 16925.3060 -204.8744 -404.5085 5.3927
34898.6486 35235.0971 35936.0383 54524.9772 -380.6098 -421.5806 18384.7488 20211.9582 24706.3546 16925.3060 -204.8744 -404.5085 5.3927
34898.6486 35235.0971 35936.0383 54524.9772 -380.6098 -421.5806 18384.7488 20211.9582 24706.3546 16925.3060 -204.8744 -404.5085 5.3927
34898.6486 35235.0971 35936.0383 54524.9772 -380.6098 -421.5806 18384.7488 20211.9582 24706.3546 16925.3060 -204.8744 -404.5085 5.3927
34898.6486 35235.0971 35936.0383 54524.9772 -380.6098 -421.5806 18384.7488 20211.9582 24706.3546 16925.3060 -204.8744 -404.5085 5.3927
34898.6486 35235.0971 35936.0383 54524.9772 -380.6098 -421.5806 18384.7488 20211.9582 24706.3546 16925.3060 -204.8744 -404.5085 5.3927
34898.6486 35235.0971 35936.0383 54524.9772 -380.6098 -421.5806 18384.7488 20211.9582 24706.3546 16925.3060 -204.8744 -404.5085 5.3927
34898.6486 35235.0971 35936.0383 54524.9772 -380.6098 -421.5806 18384.7488 20211.9582 24706.3546 16925.3060 -204.8744 -404.5085 5.3927
34898.6486 35235.0971 35936.0383 54524.9772 -380.6098 -421.5806 18384.7488 20211.9582 24706.3546 16925.3060 -204.8744 -404.5085 5.3927
34898.6486 35235.0971 35936.0383 54524.9772 -380.6098 -421.5806 18384.7488 20211.9582 24706.3546 16925.3060 -204.8744 -404.5085 5.3927
34898.6486 35235.0971 35936.0383 54524.9772 -380.6098 -421.5806 18384.7488 20211.9582 24706.3546 16925.3060 -204.8744 -404.5085 5.3927
33101.6044 35235.0971 35936.0383 54524.9772 -380.6098 -421.5806 16208.0718 20211.9582 24706.3546 15916.2788 -204.8744 -364.7481 6.0722
44554.8664 41488.2285 35533.5715 36467.0139 -1363.4323 552.6960 24587.1050 19830.3515 21101.3600 24790.6295 1054.4769 455.6963 6.2716
44554.8664 41488.2285 35533.5715 36467.0139 -1363.4323 552.6960 24587.1050 19830.3515 21101.3600 24790.6295 1054.4769 455.6963 6.2716
44554.8664 41488.2285 35533.5715 36467.0139 -1363.4323 552.6960 24587.1050 19830.3515 21101.3600 24790.6295 1054.4769 455.6963 6.2716
44554.8664 41488.2285 35533.5715 36467.0139 -1363.4323 552.6960 24587.1050 19830.3515 21101.3600 24790.6295 1054.4769 455.6963 6.2716
44554.8664 41488.2285 35533.5715 36467.0139 -1363.4323 552.6960 24587.1050 19830.3515 21101.3600 24790.6295 1054.4769 455.6963 6.2716
44554.8664 41488.2285 35533.5715 36467.0139 -1363.4323 552.6960 24587.1050 19830.3515 21101.3600 24790.6295 1054.4769 455.6963 6.2716
44554.8664 41488.2285 35533.5715 36467.0139 -1363.4323 552.6960 24587.1050 19830.3515 21101.3600 24790.6295 1054.4769 455.6963 6.2716
44554.8664 41488.2285 35533.5715 36467.0139 -1363.4323 552.6960 24587.1050 19830.3515 21101.3600 24790.6295 1054.4769 455.6963 6.2716
44554.8664 41488.2285 35533.5715 36467.0139 -1363.4323 552.6960 24587.1050 19830.3515 21101.3600 24790.6295 1054.4769 455.6963 6.2716
44554.8664 41488.2285 35533.5715 36467.0139 -1363.4323 552.6960 24587.1050 19830.3515 21101.3600 24790.6295 1054.4769 455.6963 6.2716
35549.5514 35614.8526 41393.6455 40066.2854 -1544.0732 -939.4210 21406.5635 22204.6291 12101.3516 20856.1336 -1359.7547 -779.4447 9.2314
35549.5514 35614.8526 41393.6455 40066.2854 -1544.0732 -939.4210 21406.5635 22204.6291 12101.3516 20856.1336 -1359.7547 -779.4447 9.2314
35549.5514 35614.8526 42412.1702 34083.4070 -1720.2760 -939.4210 21406.5635 22204.6291 12101.3516 20856.1336 -1359.7547 -753.4760 4.7755
35549.5514 35614.8526 42412.1702 34083.4070 -1720.2760 -939.4210 21406.5635 22204.6291 12101.3516 20856.1336 -1359.7547 -753.4760 4.7755
35549.5514 35614.8526 42412.1702 34083.4070 -1720.2760 -939.4210 21406.5635 22204.6291 12101.3516 20856.1336 -1359.7547 -753.4760 4.7755
35549.5514 35614.8526 37972.2959 34083.4070 -1845.7482 -939.4210 21406.5635 22204.6291 12101.3516 22050.7337 -1359.7547 -796.2764 4.9816
35549.5514 35614.8526 37972.2959 34083.4070 -1845.7482 -939.4210 21406.5635 22204.6291 12101.3516 22050.7337 -1359.7547 -796.2764 4.9816
35549.5514 35614.8526 37972.2959 34083.4070 -1845.7482 -939.4210 21406.5635 22204.6291 12101.3516 22050.7337 -1359.7547 -796.2764 4.9816
35549.5514 35614.8526 37972.2959 34083.4070 -1845.7482 -939.4210 21406.5635 22204.6291 12101.3516 22050.7337 -1359.7547 -796.2764 4.9816
53480.2257 40394.2834 32811.8921 50574.3229 -1465.1898 -1285.6417 12771.7097 20571.1913 22405.2351 18116.9992 -336.7921 -621.9941 5.1998
53480.2257 40394.2834 32811.8921 50574.3229 -1465.1898 -1285.6417 12771.7097 20571.1913 22405.2351 18116.9992 -336.7921 -621.9941 5.1998
35106.7327 43632.9678 37735.9557 34574.7106 -1607.3660 -1593.5251 21868.6212 20591.9854 13983.7483 21764.2577 -1259.4437 -903.3812 4.7921
35106.7327 43632.9678 37735.9557 34574.7106 -1607.3660 -1593.5251 21868.6212 20591.9854 13983.7483 21764.2577 -1259.4437 -903.3812 4.7921
53480.2257 37721.9730 32811.8921 40361.0371 -1465.3638 -959.1918 14145.5502 19561.1209 23777.2929 17420.3087 -336.7921 -813.9835 6.2463
53480.2257 37721.9730 32811.8921 40361.0371 -1465.3638 -959.1918 14145.5502 19561.1209 23777.2929 17420.3087 -336.7921 -813.9835 6.2463
53480.2257 37721.9730 32811.8921 40361.0371 -1465.3638 -959.1918 14145.5502 19561.1209 23777.2929 17420.3087 -336.7921 -813.9835 6.2463
53480.2257 37721.9730 34879.5360 44052.6150 -1296.0987 -959.1918 17913.3547 19561.1209 23777.2929 17420.3087 -336.7921 -813.9835 6.1931
53480.2257 35015.0996 34879.5360 44052.6150 -1357.2881 -959.1918 17913.3547 19561.1209 23777.2929 17420.3087 -336.7921 -916.8789 5.4106
53480.2257 35015.0996 34879.5360 44052.6150 -1357.2881 -959.1918 17913.3547 19561.1209 23777.2929 17420.3087 -336.7921 -916.8789 5.4106
53480.2257 35015.0996 34879.5360 44374.2998 -1332.5419 -959.1918 17913.3547 18765.2001 23777.2929 17420.3087 -336.7921 -948.1703 5.3906
53480.2257 35015.0996 34879.5360 44374.2998 -1332.5419 -959.1918 17913.3547 18765.2001 23777.2929 17420.3087 -336.7921 -948.1703 5.3906
53480.2257 35015.0996 34879.5360 44374.2998 -1332.5419 -959.1918 17913.3547 18765.2001 23777.2929 17420.3087 -336.7921 -948.1703 5.3906
54011.2335 35015.0996 35566.2333 44374.2998 -1332.5419 -1001.3886 17808.5210 18765.2001 23777.2929 17420.3087 -336.7921 -948.1703 5.9579
54011.2335 35015.0996 35566.2333 44374.2998 -1332.5419 -1001.3886 17808.5210 18765.2001 23777.2929 17420.3087 -336.7921 -948.1703 5.9579
54011.2335 32856.2409 35566.2333 44374.2998 -1332.5419 -1001.3886 18666.3869 20313.2540 23777.2929 17420.3087 -336.7921 -948.1703 5.8887
54011.2335 32856.2409 35566.2333 44374.2998 -1332.5419 -1001.3886 18666.3869 20313.2540 23777.2929 17420.3087 -336.7921 -948.1703 5.8887
54011.2335 32856.2409 35566.2333 44374.2998 -1332.5419 -1001.3886 18666.3869 20313.2540 23777.2929 17420.3087 -336.7921 -948.1703 5.8887
54011.2335 32856.2409 35566.2333 44374.2998 -1332.5419 -1001.3886 18666.3869 20313.2540 23777.2929 17420.3087 -336.7921 -948.1703 5.8887
54011.2335 32856.2409 35566.2333 44374.2998 -1332.5419 -1001.3886 18666.3869 20313.2540 23777.2929 17420.3087 -336.7921 -948.1703 5.8887
54011.2335 32856.2409 35566.2333 44374.2998 -1332.5419 -1001.3886 18666.3869 20313.2540 23777.2929 17420.3087 -336.7921 -948.1703 5.8887
54011.2335 32856.2409 35566.2333 44374.2998 -1332.5419 -1001.3886 18666.3869 20313.2540 23777.2929 17420.3087 -336.7921 -948.1703 5.8887
